"Name;";"PosX;";"PosY;";"Time;"
29;0,07;0,05;230,1739
29;0,08;0,05;230,6889
29;0,09999999;0,06;231,1891
29;0,11;0,06;231,6895
29;0,09999999;0,05;232,192
29;0,08;0,05;232,7056
29;0,07;0,05;233,2066
29;0,07;0,04;233,7092
29;0,09;0,04;234,21
29;0,11;0,04;234,7155
29;0,09999999;0,04;235,2252
29;0,09999999;0,04;235,7406
29;0,09999999;0,05;236,2413
29;0,09999999;0,05;236,7417
29;0,11;0,05;237,243
29;0,09999999;0,04;237,744
29;0,11;0,04;238,249
29;0,11;0,04;238,7611
29;0,09;0,03;239,2656
29;0,07;0,03;239,7766
29;0,06;0,04;240,2807
29;0,05;0,04;240,7828
29;0,03;0,03;241,2974
29;0;0,03;241,8094
29;-0,04;0,04;242,3133
29;-0,07;0,04;242,825
29;-0,09999999;0,04;243,3287
29;-0,13;0,05;243,8318
29;-0,14;0,05;244,3453
29;-0,12;0,05;244,8485
29;-0,11;0,04;245,3618
29;-0,09999999;0,03;245,8637
29;-0,09999999;0,03;246,3764
29;-0,09;0,02;246,882
29;-0,08;0,02;247,396
29;-0,09;0,02;247,8971
29;-0,08;0,02;248,3971
29;-0,08;0,02;248,9006
29;-0,08;0,02;249,4126
29;-0,08;0,02;249,9141
29;-0,08;0,02;250,4286
29;-0,09;0,02;250,9298
29;-0,08;0,02;251,4312
29;-0,05;0,02;251,932
29;-0,03;0,01;252,4469
29;0;0,01;252,9497
29;0,02;0,02;253,4507
29;0,02;0,02;253,9512
29;0,02;0,01;254,4514
29;0,02;0,02;254,9678
29;0,02;0,02;255,4687
29;0,02;0,02;255,9827
29;0,02;0,02;256,484
29;0,02;0,02;256,9855
29;0,02;0,03;257,4879
29;0,03;0,03;257,9917
29;0,04;0,03;258,4927
29;0,07;0,03;258,9937
29;0,07;0,03;259,4956
29;0,05;0,02;260,0097
29;0,04;0,02;260,512
29;0,03;0,02;261,0141
29;0,02;0,02;261,5277
29;0,02;0,01;262,0284
29;0,03;0,01;262,529
29;0,02;0,01;263,0308
29;-0,02;0,01;263,5454
29;-0,05;0,01;264,0608
29;-0,09;0,02;264,5638
29;-0,13;0,02;265,0763
29;-0,13;0,03;265,5769
29;-0,11;0,02;266,0884
29;-0,11;0,02;266,5936
29;-0,09999999;0,02;267,1092
29;-0,09;0,01;267,6094
29;-0,09;0,01;268,1121
29;-0,09999999;0,01;268,6251
29;-0,09999999;0,01;269,1268
29;-0,09999999;0,02;269,6282
29;-0,09999999;0,01;270,1407
29;-0,09999999;0,01;270,6429
29;-0,09999999;0,01;271,1445
29;-0,09999999;0,01;271,6486
29;-0,08;0,01;272,1619
29;-0,06;0,02;272,662
29;-0,03;0,01;273,1643
29;0;0;273,6783
29;0,03;0,01;274,1797
29;0,06;0,01;274,6951
29;0,07;0,01;275,1984
29;0,09;0,01;275,6998
29;0,09;0;276,2108
29;0,09;0;276,7208
29;0,08;0;277,2392
29;0,08;0,01;277,7427
29;0,08;0,01;278,2471
29;0,09;0,01;278,7564
29;0,09;0,01;279,2625
29;0,09;0;279,7629
29;0,09;0,01;280,2767
29;0,09;0,01;280,7802
29;0,09;0,01;281,2965
29;0,09;0,02;281,8092
29;0,09;0,02;282,3131
29;0,09;0,01;282,8148
29;0,09999999;0,01;283,3285
29;0,09999999;0,01;283,841
29;0,09999999;0,02;284,3441
29;0,09;0,01;284,8452
29;0,09999999;0,01;285,3464
29;0,13;0,01;285,848
29;0,13;0,03;286,349
29;0,13;0,02;286,8492
29;0,12;0,01;287,3722
29;0,12;0,01;287,8815
29;0,12;0,02;288,3968
29;0,12;0,02;288,9101
29;0,12;0,03;289,4118
29;0,12;0,03;289,9142
29;0,12;0,03;290,4289
29;0,11;0,01;290,9302
29;0,09999999;0,01;291,4456
29;0,09999999;0,02;291,9474
29;0,11;0,01;292,4607
29;0,09999999;-0,02;292,9622
29;0,09999999;-0,05;293,4644
29;0,11;-0,07;293,9652
29;0,09999999;-0,08;294,4653
29;0,09999999;-0,08;294,9685
29;0,09;-0,07;295,4818
29;0,09;-0,06;295,9971
29;0,08;-0,07;296,5147
29;0,08;-0,08;297,0271
29;0,08;-0,08;297,5316
29;0,08;-0,09;298,043
29;0,08;-0,09;298,5444
29;0,07;-0,09;299,0454
29;0,08;-0,08;299,5605
29;0,07;-0,07;300,0609
29;0,07;-0,07;300,5612
29;0,07;-0,08;301,0616
29;0,07;-0,08;301,562
29;0,07;-0,08;302,0647
29;0,07;-0,08;302,5662
29;0,07;-0,08;303,0705
29;0,07;-0,08;303,5722
29;0,07;-0,08;304,0724
29;0,06;-0,07;304,5725
29;0,04;-0,08;305,0737
29;0,02;-0,08;305,5745
29;-0,02;-0,06;306,0765
29;-0,03;-0,06;306,5768
29;-0,03;-0,05;307,0785
29;-0,05;-0,05;307,5924
29;-0,07;-0,05;308,0969
29;-0,09999999;-0,04;308,6085
29;-0,12;-0,06;309,1092
29;-0,13;-0,05;309,6096
29;-0,12;-0,04;310,1176
29;-0,11;-0,04;310,6187
29;-0,09999999;-0,04;311,1194
29;-0,09999999;-0,04;311,6195
29;-0,11;-0,03;312,1329
29;-0,11;-0,03;312,6354
29;-0,09999999;-0,04;313,1371
29;-0,09999999;-0,04;313,6391
29;-0,09999999;-0,04;314,1527
29;-0,09;-0,04;314,6677
29;-0,09999999;-0,03;315,1687
29;-0,09999999;-0,03;315,6707
29;-0,09999999;-0,04;316,1712
29;-0,09999999;-0,03;316,6718
29;-0,11;-0,03;317,1869
29;-0,11;-0,03;317,6882
29;-0,11;-0,03;318,1886
29;-0,11;-0,04;318,69
29;-0,11;-0,04;319,2046
29;-0,11;-0,04;319,7062
29;-0,11;-0,04;320,2124
29;-0,09999999;-0,04;320,7209
29;-0,09999999;-0,03;321,2224
29;-0,11;-0,01;321,7251
29;-0,11;-0,01;322,227
29;-0,09999999;0,01;322,7388
29;-0,09;0,02;323,2431
29;-0,07;0,02;323,7467
29;-0,04;0,03;324,2467
29;-0,02;0,04;324,7472
29;0;0,06;325,248
29;0;0,07;325,7516
29;0,01;0,07;326,2656
29;0,01;0,08;326,7661
29;0,01;0,08;327,28
29;0,01;0,07;327,7834
29;0,02;0,05;328,2955
29;0,03;0,05;328,7998
29;0,03;0,05;329,3003
29;0,02;0,06;329,8165
29;0,01;0,06;330,3165
29;0,03;0,05;330,83
29;0,04;0,05;331,3328
29;0,03;0,04;331,8483
29;0,02;0,03;332,3499
29;0,01;0,01;332,8513
29;0;-0,01;333,3641
29;-0,02;-0,03;333,8665
29;-0,03;-0,04;334,3806
29;-0,04;-0,06;334,8961
29;-0,06;-0,08;335,3975
29;-0,07;-0,08;335,8984
29;-0,07;-0,08;336,4036
29;-0,06;-0,08;336,9136
29;-0,05;-0,07;337,4146
29;-0,05;-0,07;337,9187
29;-0,05;-0,07;338,4318
29;-0,04;-0,07;338,9369
29;-0,04;-0,07;339,4524
29;-0,04;-0,07;339,9527
29;-0,05;-0,07;340,4661
29;-0,05;-0,07;340,9807
29;-0,04;-0,06;341,4941
29;-0,03;-0,03;341,997
29;-0,03;-0,02;342,5007
29;-0,04;0;343,0022
29;-0,05;0;343,5045
29;-0,05;0;344,0063
29;-0,04;0;344,5093
29;-0,02;-0,01;345,0315
29;-0,01;-0,03;345,5316
29;-0,01;-0,04;346,0471
29;-0,02;-0,04;346,5512
29;-0,03;-0,05;347,0515
29;-0,04;-0,08;347,5616
29;-0,05;-0,07;348,0676
29;-0,04;-0,07;348,5702
29;-0,03;-0,07;349,0843
29;-0,02;-0,07;349,5875
29;-0,01;-0,07;350,0982
29;-0,01;-0,07;350,5986
29;-0,01;-0,07;351,1006
29;-0,02;-0,07;351,603
29;-0,02;-0,07;352,117
29;-0,02;-0,08;352,6315
29;-0,03;-0,09999999;353,1343
29;-0,04;-0,09999999;353,6349
29;-0,05;-0,09999999;354,1377
29;-0,06;-0,09999999;354,6511
29;-0,06;-0,11;355,152
29;-0,06;-0,11;355,6538
29;-0,05;-0,11;356,1674
29;-0,05;-0,11;356,6689
29;-0,06;-0,12;357,169
29;-0,07;-0,14;357,6702
29;-0,09;-0,15;358,1722
29;-0,08;-0,14;358,6864
29;-0,07;-0,14;359,1869
29;-0,06;-0,13;359,6872
29;-0,04;-0,13;360,1875
29;-0,03;-0,12;360,6895
29;-0,02;-0,09999999;361,1956
29;-0,02;-0,11;361,7058
29;-0,02;-0,11;362,2077
29;-0,02;-0,11;362,7208
29;-0,02;-0,11;363,2268
29;-0,01;-0,09999999;363,7423
29;0,01;-0,09;364,2552
29;0,03;-0,08;364,7585
29;0,05;-0,06;365,26
29;0,07;-0,04;365,7718
29;0,08;-0,04;366,2848
29;0,07;-0,03;366,7863
29;0,07;-0,03;367,2997
29;0,07;-0,03;367,8053
29;0,06;0;368,3093
29;0,05;0;368,8224
29;0,05;-0,01;369,3242
29;0,04;-0,04;369,8253
29;0,03;-0,04;370,338
29;0,02;-0,04;370,8391
29;0,02;-0,04;371,3438
29;0,03;-0,03;371,854
29;0,03;0;372,3598
29;0,03;-0,01;372,8606
29;0,03;-0,04;373,3629
29;0,03;-0,03;373,8636
29;0,03;-0,02;374,3773
29;0,03;0;374,8813
29;0,03;-0,01;375,3924
29;0,05;0;375,9085
29;0,07;0,01;376,4102
29;0,07;0,01;376,9108
29;0,04;-0,02;377,4131
29;0,02;-0,03;377,9131
29;0,02;-0,04;378,4137
29;0,01;-0,06;378,9152
29;0,02;-0,09;379,4183
29;0,03;-0,09;379,9216
29;0,02;-0,09;380,4341
29;0,03;-0,09;380,949
29;0,02;-0,09;381,4616
29;0,02;-0,09;381,966
29;0,02;-0,09;382,4789
29;0,02;-0,08;382,9791
29;0,03;-0,06;383,4946
29;0,04;-0,07;384,0092
29;0,05;-0,06;384,5183
29;0,04;-0,07;385,031
29;0,03;-0,08;385,5418
29;0,03;-0,08;386,0563
29;0,01;-0,09;386,5572
29;0;-0,09;387,0592
29;0,01;-0,09999999;387,5652
29;-0,01;-0,11;388,0806
29;-0,04;-0,12;388,5909
29;-0,05;-0,14;389,1059
29;-0,06;-0,15;389,6083
29;-0,06;-0,15;390,1104
29;-0,05;-0,15;390,6242
29;-0,05;-0,15;391,1408
29;-0,05;-0,14;391,6573
29;-0,05;-0,14;392,1695
29;-0,05;-0,13;392,6741
29;-0,05;-0,13;393,1786
29;-0,05;-0,13;393,6786
29;-0,05;-0,14;394,1892
29;-0,03;-0,13;394,6936
29;0;-0,12;395,1961
29;0,03;-0,11;395,7061
29;0,05;-0,09999999;396,2082
29;0,07;-0,09;396,7229
29;0,09;-0,09;397,2306
29;0,09;-0,08;397,7546
29;0,08;-0,09;398,2699
29;0,07;-0,09;398,7736
29;0,08;-0,08;399,2874
29;0,09;-0,08;399,7877
29;0,09;-0,08;400,3058
29;0,09;-0,08;400,8195
29;0,12;-0,08;401,3348
29;0,14;-0,07;401,8503
29;0,15;-0,04;402,3634
29;0,16;-0,03;402,8676
29;0,16;-0,02;403,382
29;0,15;-0,01;403,8834
29;0,15;-0,02;404,3977
29;0,15;-0,02;404,8994
29;0,15;-0,02;405,4021
29;0,15;-0,02;405,9159
29;0,15;-0,02;406,4168
29;0,15;-0,02;406,931
29;0,15;-0,02;407,4326
29;0,15;-0,01;407,9334
29;0,12;-0,01;408,4483
29;0,11;0;408,9489
29;0,09;0,01;409,4489
29;0,08;0,02;409,9636
29;0,05;0,02;410,4657
29;0,04;0,02;410,9804
29;0,03;0,04;411,4991
29;0,02;0,06;412,0221
29;-0,01;0,07;412,5392
29;-0,03;0,09;413,0537
29;-0,05;0,09999999;413,5672
29;-0,05;0,09;414,0704
29;-0,05;0,09;414,588
29;-0,04;0,09999999;415,1009
29;-0,05;0,11;415,6027
29;-0,05;0,12;416,118
29;-0,05;0,12;416,6201
29;-0,04;0,12;417,1295
29;-0,04;0,11;417,6322
29;-0,05;0,11;418,1364
29;-0,04;0,11;418,6508
29;-0,04;0,09;419,1549
29;-0,04;0,05;419,6644
29;-0,05;0,02;420,1685
29;-0,04;-0,02;420,6723
29;-0,04;-0,06;421,1836
29;-0,05;-0,11;421,6865
29;-0,05;-0,15;422,1999
29;-0,05;-0,16;422,7025
29;-0,04;-0,16;423,2055
29;-0,05;-0,15;423,7199
29;-0,05;-0,15;424,2214
29;-0,04;-0,15;424,7213
29;-0,04;-0,17;425,2236
29;-0,04;-0,18;425,7381
29;-0,04;-0,16;426,2397
29;-0,05;-0,15;426,7553
29;-0,05;-0,15;427,2556
29;-0,05;-0,15;427,7561
29;-0,04;-0,16;428,2721
29;-0,05;-0,16;428,7873
29;-0,05;-0,16;429,2873
29;-0,05;-0,16;429,7878
29;-0,04;-0,16;430,3037
29;-0,04;-0,16;430,8044
29;-0,04;-0,16;431,3081
29;-0,03;-0,16;431,822
29;-0,02;-0,15;432,3365
29;0,01;-0,14;432,837
29;0,02;-0,11;433,3408
29;0,02;-0,08;433,853
29;0,04;-0,05;434,3689
29;0,04;-0,02;434,8699
29;0,04;0,01;435,3717
29;0,05;0,04;435,8726
29;0,05;0,06;436,3752
29;0,05;0,08;436,8867
29;0,05;0,09;437,3877
29;0,05;0,09;437,9032
29;0,05;0,09;438,4053
29;0,05;0,09;438,9096
29;0,05;0,09;439,4254
29;0,05;0,09;439,9426
29;0,05;0,09;440,451
29;0,04;0,08;440,9524
29;0,05;0,08;441,4557
29;0,05;0,08;441,9594
29;0,05;0,08;442,4686
29;0,05;0,08;442,9748
29;0,05;0,08;443,4851
29;0,05;0,08;443,9996
29;0,05;0,08;444,5013
29;0,04;0,08;445,0173
29;0,04;0,08;445,5186
29;0,04;0,08;446,022
29;0,05;0,08;446,5354
29;0,05;0,09;447,0493
29;0,06;0,09;447,5509
29;0,06;0,08;448,0652
29;0,05;0,07;448,5658
29;0,06;0,07;449,0664
29;0,06;0,07;449,5781
29;0,06;0,07;450,0869
29;0,06;0,07;450,5894
29;0,05;0,08;451,0992
29;0,05;0,08;451,6046
29;0,05;0,07;452,108
29;0,05;0,07;452,6221
29;0,05;0,07;453,1381
29;0,05;0,07;453,6478
29;0,06;0,07;454,1628
29;0,05;0,07;454,6637
29;0,05;0,08;455,1786
29;0,07;0,08;455,6833
29;0,07;0,09999999;456,1847
29;0,07;0,12;456,6864
29;0,08;0,15;457,1881
29;0,07;0,15;457,6884
29;0,06;0,15;458,201
29;0,06;0,16;458,7092
29;0,07;0,16;459,2194
29;0,07;0,16;459,7215
29;0,07;0,16;460,2391
29;0,07;0,16;460,7534
29;0,07;0,16;461,2649
29;0,06;0,15;461,7775
29;0,04;0,12;462,2785
29;0,03;0,11;462,7812
29;0,02;0,09;463,2872
29;0,01;0,07;463,7984
29;-0,02;0,06;464,3013
29;-0,03;0,06;464,8144
29;-0,05;0,06;465,3177
29;-0,07;0,07;465,83
29;-0,09;0,07;466,3315
29;-0,11;0,06;466,8334
29;-0,13;0,06;467,3471
29;-0,13;0,06;467,8485
29;-0,12;0,06;468,3489
29;-0,11;0,06;468,8508
29;-0,09;0,06;469,3629
29;-0,11;0,06;469,8672
29;-0,11;0,08;470,3706
29;-0,12;0,08;470,8851
29;-0,12;0,07;471,3871
29;-0,11;0,07;471,9124
29;-0,11;0,07;472,4167
29;-0,11;0,09;472,9183
29;-0,11;0,11;473,4184
29;-0,11;0,09999999;473,9187
29;-0,12;0,08;474,4345
29;-0,12;0,09;474,9352
29;-0,11;0,09;475,4363
29;-0,09999999;0,08;475,9513
29;-0,09999999;0,08;476,4521
29;-0,11;0,08;476,9576
29;-0,11;0,08;477,4698
29;-0,11;0,08;477,9723
29;-0,11;0,07;478,474
29;-0,09999999;0,03;478,9893
29;-0,11;0;479,5013
29;-0,11;-0,03;480,0045
29;-0,09999999;-0,06;480,5195
29;-0,09999999;-0,09;481,0342
29;-0,09;-0,11;481,5534
29;-0,08;-0,12;482,0582
29;-0,08;-0,12;482,5653
29;-0,08;-0,13;483,0686
29;-0,08;-0,13;483,5811
29;-0,08;-0,13;484,0858
29;-0,08;-0,13;484,5979
29;-0,08;-0,12;485,1006
29;-0,08;-0,13;485,6155
29;-0,08;-0,13;486,1297
29;-0,08;-0,13;486,6318
29;-0,08;-0,13;487,1463
29;-0,08;-0,13;487,6473
29;-0,08;-0,13;488,1475
29;-0,08;-0,13;488,6635
29;-0,08;-0,13;489,1789
29;-0,08;-0,13;489,6795
29;-0,08;-0,13;490,1794
29;-0,08;-0,13;490,6804
29;-0,08;-0,13;491,1878
29;-0,08;-0,13;491,6996
29;-0,08;-0,13;492,2038
29;-0,08;-0,13;492,7038
29;-0,08;-0,13;493,215
29;-0,08;-0,13;493,7314
29;-0,08;-0,13;494,2378
29;-0,08;-0,13;494,7381
29;-0,09;-0,13;495,2505
29;-0,09;-0,13;495,7531
29;-0,09;-0,13;496,2535
29;-0,09;-0,14;496,7719
29;-0,09;-0,14;497,2805
29;-0,09;-0,14;497,784
29;-0,09;-0,13;498,2859
29;-0,09;-0,13;498,7987
29;-0,09;-0,13;499,3119
29;-0,09;-0,13;499,8273
29;-0,09;-0,13;500,3371
29;-0,09;-0,13;500,8449
29;-0,09;-0,13;501,3584
29;-0,08;-0,13;501,8629
29;-0,08;-0,13;502,3764
29;-0,08;-0,13;502,8898
29;-0,08;-0,13;503,3904
29;-0,08;-0,13;503,9058
29;-0,08;-0,13;504,4061
29;-0,08;-0,13;504,9219
29;-0,08;-0,13;505,4229
29;-0,08;-0,12;505,9325
29;-0,08;-0,12;506,4377
29;-0,09999999;-0,11;506,9389
29;-0,09;-0,11;507,4398
29;-0,09;-0,09999999;507,9407
29;-0,09;-0,09;508,4471
29;-0,09999999;-0,07;508,9471
29;-0,11;-0,04;509,4497
29;-0,11;-0,01;509,9635
29;-0,12;0,01;510,4651
29;-0,14;0,04;510,968
29;-0,14;0,06;511,4684
29;-0,14;0,06;511,9841
29;-0,14;0,06;512,4987
29;-0,14;0,06;513,0013
29;-0,14;0,05;513,5159
29;-0,14;0,04;514,0161
29;-0,15;0,04;514,5176
29;-0,16;0,05;515,033
29;-0,16;0,04;515,5344
29;-0,16;0,04;516,0475
29;-0,15;0,04;516,5486
29;-0,12;0,03;517,0501
29;-0,09;0,02;517,5537
29;-0,06;0;518,069
29;-0,02;0;518,5826
29;0,01;-0,01;519,0966
29;0,04;-0,01;519,5976
29;0,07;-0,01;520,1122
29;0,09;-0,01;520,6156
29;0,12;-0,02;521,1302
29;0,14;-0,02;521,6456
29;0,16;-0,01;522,1475
29;0,16;-0,03;522,6602
29;0,16;-0,03;523,1626
29;0,14;-0,03;523,677
29;0,15;-0,03;524,1786
29;0,15;-0,04;524,6913
29;0,15;-0,04;525,1943
29;0,15;-0,03;525,6951
29;0,14;-0,03;526,2122
29;0,13;-0,03;526,7124
29;0,12;-0,04;527,2276
29;0,09;-0,05;527,7286
29;0,07;-0,05;528,232
29;0,04;-0,05;528,7325
29;0,02;-0,06;529,2463
29;-0,01;-0,06;529,7605
29;-0,03;-0,08;530,2748
29;-0,05;-0,09;530,7786
29;-0,07;-0,09999999;531,2905
29;-0,08;-0,11;531,7904
29;-0,06;-0,12;532,2925
29;-0,09;-0,13;532,7947
29;-0,08;-0,14;533,2951
29;-0,07;-0,12;533,8094
29;-0,08;-0,12;534,3121
29;-0,08;-0,12;534,8175
29;-0,08;-0,12;535,3322
29;-0,08;-0,11;535,8445
29;-0,08;-0,11;536,3447
29;-0,08;-0,12;536,8477
29;-0,07;-0,12;537,348
29;-0,06;-0,09999999;537,849
29;-0,04;-0,08;538,3511
29;0;-0,06;538,8511
29;0,01;-0,03;539,3531
29;0,03;0;539,8718
29;0,06;0,01;540,3836
29;0,07;0,02;540,8946
29;0,07;0,03;541,3989
29;0,07;0,03;541,9018
29;0,07;0,04;542,4022
29;0,07;0,06;542,9022
29;0,07;0,08;543,4052
29;0,07;0,09999999;543,9191
29;0,05;0,09999999;544,4202
29;0,06;0,11;544,9209
29;0,07;0,11;545,4234
29;0,07;0,11;545,9236
29;0,08;0,12;546,4285
29;0,07;0,14;546,9388
29;0,07;0,16;547,4401
29;0,07;0,17;547,9417
29;0,06;0,16;548,4421
29;0,06;0,16;548,9445
29;0,06;0,15;549,4581
29;0,06;0,16;549,9743
29;0,06;0,16;550,4885
29;0,05;0,16;551,0031
29;0,05;0,16;551,5054
29;0,05;0,16;552,0066
29;0,05;0,16;552,5103
29;0,06;0,14;553,0126
29;0,07;0,11;553,5165
29;0,08;0,09;554,0282
29;0,07;0,07;554,5324
29;0,05;0,05;555,0457
29;0,04;0,04;555,5463
29;0,06;0,03;556,061
29;0,05;0,03;556,5644
29;0,04;0,03;557,078
29;0,04;0,02;557,5783
29;0,03;0;558,0798
29;0;-0,01;558,5928
29;-0,02;-0,03;559,0953
29;-0,04;-0,06;559,5964
29;-0,05;-0,08;560,098
29;-0,06;-0,11;560,5997
29;-0,07;-0,13;561,1136
29;-0,06;-0,12;561,6157
29;-0,06;-0,11;562,1172
29;-0,07;-0,14;562,6305
29;-0,07;-0,14;563,1334
29;-0,07;-0,13;563,6373
29;-0,06;-0,13;564,1481
29;-0,05;-0,13;564,6512
29;-0,05;-0,13;565,1641
29;-0,05;-0,13;565,6644
29;-0,05;-0,13;566,1713
29;-0,05;-0,13;566,6835
29;-0,05;-0,13;567,1849
29;-0,06;-0,13;567,6862
29;-0,05;-0,12;568,1872
29;-0,03;-0,09999999;568,6886
29;-0,01;-0,09999999;569,1895
29;0;-0,09999999;569,7042
29;0,01;-0,09999999;570,206
29;0,01;-0,09999999;570,7073
29;0,01;-0,09999999;571,2081
30;0;0,01;0,514313
30;0;0,01;1,032635
30;0;0,01;1,555825
30;0;0,01;2,059613
30;0;0;2,561771
30;-0,01;0;3,061965
30;0;0;3,563462
30;0,01;0,01;4,066282
30;0,02;0,01;4,567277
30;0,02;0;5,067419
30;0,01;0,01;5,568824
30;0,01;0,01;6,069062
30;0;0,01;6,570816
30;0;0,01;7,074327
30;0;0,02;7,575831
30;0,01;0,02;8,101712
30;0,01;0,02;8,604201
30;0,02;0,01;9,106207
30;0,02;0;9,60711
30;0,03;-0,01;10,10883
30;0,03;-0,01;10,60892
30;0,03;-0,02;11,11024
30;0,03;-0,03;11,61209
30;0,03;-0,02;12,13898
30;0,03;-0,03;12,64033
30;0,03;-0,03;13,14497
30;0,03;-0,03;13,67256
30;0,03;-0,02;14,17444
30;0,03;-0,03;14,70366
30;0,04;-0,04;15,20447
30;0,04;-0,04;15,70512
30;0,04;-0,05;16,2066
30;0,04;-0,03;16,70701
30;0,03;0;17,209
30;0,02;0,02;17,71022
30;0,03;0,02;18,21111
30;0,03;0,03;18,71362
30;0,03;0,04;19,21776
30;0,04;0,05;19,7179
30;0,05;0,06;20,24423
30;0,05;0,07;20,74461
30;0,05;0,07;21,25212
30;0,05;0,07;21,75975
30;0,05;0,07;22,2753
30;0,05;0,07;22,79132
30;0,05;0,07;23,30839
30;0,05;0,07;23,82529
30;0,05;0,07;24,34306
30;0,04;0,07;24,86821
30;0,03;0,07;25,37147
30;0,04;0,07;25,88325
30;0,04;0,06;26,40054
30;0,05;0,07;26,90108
30;0,05;0,08;27,40417
30;0,05;0,08;27,91682
30;0,05;0,07;28,43137
30;0,04;0,07;28,94897
30;0,01;0,06;29,45685
30;0,02;0,05;29,97255
30;0,02;0,04;30,47718
30;0,01;0,02;30,98765
30;0,01;0,03;31,50305
30;0,01;0,04;32,0099
30;0,01;0,03;32,51844
30;-0,01;0,01;33,02063
30;0;-0,01;33,53566
30;-0,01;-0,02;34,05046
30;-0,03;-0,04;34,55136
30;-0,02;-0,04;35,05761
30;-0,01;-0,01;35,5681
30;-0,01;-0,01;36,08217
30;-0,01;-0,01;36,59877
30;-0,01;-0,01;37,11423
30;-0,01;-0,03;37,63056
30;-0,01;-0,03;38,14471
30;-0,01;-0,03;38,64857
30;-0,02;-0,03;39,17131
30;-0,02;-0,01;39,68776
30;-0,02;-0,01;40,19347
30;-0,03;-0,01;40,69424
30;-0,04;-0,01;41,19696
30;-0,03;0;41,72092
30;-0,03;0;42,22735
30;-0,03;0,01;42,74139
30;-0,02;0;43,2583
30;0,01;-0,01;43,7665
30;0,02;-0,02;44,27157
30;0,02;-0,03;44,78204
30;0,02;-0,04;45,28534
30;0,02;-0,04;45,79941
30;0,02;-0,02;46,30247
30;0,01;0;46,81654
30;0,01;0;47,32334
30;0,01;0,02;47,83108
30;0,03;0,03;48,33253
30;0,04;0,04;48,84275
30;0,03;0,06;49,3522
30;0,03;0,07;49,8697
30;0,04;0,07;50,3809
30;0,04;0,07;50,88762
30;0,04;0,07;51,40509
30;0,04;0,07;51,92903
30;0,04;0,07;52,44286
30;0,04;0,07;52,9461
30;0,04;0,07;53,44987
30;0,04;0,07;53,95263
30;0,04;0,07;54,4538
30;0,04;0,07;54,96925
30;0,04;0,08;55,49375
30;0,04;0,07;56,01023
30;0,04;0,08;56,5227
30;0,04;0,08;57,02715
30;0,04;0,08;57,54017
30;0,04;0,08;58,04284
30;0,03;0,08;58,55225
30;0,03;0,08;59,05461
30;0,02;0,08;59,55526
30;0,03;0,08;60,07171
30;0,04;0,07;60,58844
30;0,04;0,07;61,10053
30;0,04;0,07;61,6067
30;0,04;0,07;62,10799
30;0,05;0,07;62,61967
30;0,05;0,07;63,13475
30;0,05;0,08;63,63684
30;0,04;0,09;64,13826
30;0,04;0,09;64,65206
30;0,04;0,09999999;65,16742
30;0,04;0,11;65,67072
30;0,05;0,13;66,18203
30;0,05;0,14;66,68247
30;0,05;0,14;67,18586
30;0,05;0,14;67,70299
30;0,04;0,15;68,22111
30;0,05;0,15;68,73537
30;0,05;0,15;69,24625
30;0,06;0,15;69,74957
30;0,07;0,14;70,26262
30;0,06;0,14;70,7797
30;0,06;0,14;71,2982
30;0,06;0,14;71,81933
30;0,07;0,14;72,33479
30;0,07;0,14;72,85099
30;0,07;0,14;73,35189
30;0,06;0,12;73,85346
30;0,05;0,11;74,36733
30;0,06;0,09;74,88244
30;0,06;0,07;75,39708
30;0,06;0,05;75,89755
30;0,06;0,05;76,41418
30;0,07;0,06;76,91668
30;0,07;0,06;77,41778
30;0,07;0,06;77,93072
30;0,07;0,06;78,43236
30;0,06;0,04;78,93494
30;0,04;0,04;79,44949
30;0,05;0,04;79,96674
30;0,06;0,04;80,48308
30;0,06;0,05;80,99696
30;0,05;0,04;81,51349
30;0,05;0,04;82,02883
30;0,04;0,05;82,54449
30;0,03;0,05;83,05566
30;0,02;0,05;83,57389
30;0,01;0,06;84,08727
30;0;0,07;84,59042
30;-0,01;0,06;85,09918
30;-0,02;0,07;85,61519
30;-0,04;0,07;86,13043
30;-0,05;0,07;86,63307
30;-0,06;0,07;87,14656
30;-0,07;0,07;87,65038
30;-0,09;0,08;88,15505
30;-0,09999999;0,08;88,66962
30;-0,11;0,08;89,17116
30;-0,12;0,07;89,67207
30;-0,14;0,08;90,17341
30;-0,15;0,08;90,68958
30;-0,15;0,08;91,19188
30;-0,15;0,08;91,70435
30;-0,15;0,08;92,21986
30;-0,15;0,08;92,73324
30;-0,15;0,08;93,23528
30;-0,15;0,07;93,73874
30;-0,13;0,08;94,25072
30;-0,11;0,07;94,75553
30;-0,12;0,06;95,26765
30;-0,12;0,06;95,78442
30;-0,12;0,06;96,3
30;-0,11;0,06;96,8093
30;-0,09999999;0,06;97,31354
30;-0,07;0,06;97,81555
30;-0,05;0,06;98,31925
30;-0,02;0,05;98,8328
30;0,01;0,06;99,33464
30;0,03;0,06;99,83477
30;0,06;0,06;100,3374
30;0,08;0,07;100,8474
30;0,09999999;0,08;101,352
30;0,12;0,07;101,8548
30;0,13;0,07;102,3599
30;0,13;0,07;102,8691
30;0,13;0,05;103,3707
30;0,13;0,05;103,872
30;0,12;0,06;104,3865
30;0,11;0,07;104,8874
30;0,11;0,06;105,4045
